Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2022-07-04 07:00:00-04:00,49.92333316802979,49.21733366648357,50.54333337148031,49.96066621144613,48.67666625976561,48.84800020853679,47.58733374277751,46.50666618347167,47.57066663106282,45.86933352152506,44.79000027974446,45.12000045776367,51.118666140238446,51.13333352406819,54.8566665649414
2022-07-04 08:00:00-04:00,49.85666688283282,49.18333339691163,50.04066727956136,49.72666645050047,48.70200017293294,48.28133303324382,47.527333068847646,46.42333380381267,47.47200031280518,46.22133350372314,44.03799978892008,43.6626667022705,51.60599943796792,50.92666625976562,54.716666221618645
2022-07-04 09:00:00-04:00,49.803332646687785,49.13666629791261,49.82333310445149,49.57000064849853,49.14666716257731,48.72666613260904,48.01666736602784,46.38666693369548,48.0033337275187,45.37000052134197,44.803332964579255,45.1433334350586,51.86999988555908,51.103334108988456,54.83666674296061
2022-07-04 10:00:00-04:00,49.78999932607013,49.1800003051758,49.59666665395102,49.24133319854738,49.30666732788087,48.93333307902018,47.65666739145914,46.28666655222575,47.7866655985514,45.05666764577227,44.93333339691162,44.943333307902016,51.94999885559084,51.14666620890301,54.84333356221517
2022-07-04 11:00:00-04:00,49.939999898274735,49.25333372751873,49.40000025431314,48.97999986012777,49.279999732971206,49.14000002543134,47.85666688283285,46.20000012715659,47.67666657765705,45.2300001780192,45.41466687520345,44.7666664123535,52.00333340962728,51.20333417256675,54.85000038146973
2022-07-04 12:00:00-04:00,50.08000119527182,49.19000085194908,49.22333335876467,48.603333155314125,49.16666634877525,49.149999936421736,47.524666786193855,46.126667022705085,47.27000013987224,45.696666081746415,45.50800031026204,44.4233331680298,52.03666750590003,51.17666689554853,54.880000750223765
2022-07-04 13:00:00-04:00,50.21333376566572,49.2066672643026,49.04933420817058,48.40999984741213,49.05666700998942,49.2300008138021,47.6313336054484,45.993333180745445,46.96333312988282,46.15333366394043,45.701999791463216,44.11533349355063,52.04000085194905,51.153333028157576,54.87000083923338
2022-07-04 14:00:00-04:00,50.36000029246013,49.19000053405762,49.0300006866455,48.336666742960624,49.13000011444094,49.37000052134196,49.131333669026695,46.13000075022381,46.92333253224691,46.8446662902832,45.63733399709065,44.34333324432372,52.587333806355794,51.49666627248127,54.87333361307778
2022-07-04 15:00:00-04:00,50.48333326975504,49.16333389282228,48.95333290100098,48.25133330027264,49.13000043233238,49.410000483194985,48.8966671625773,46.09000015258791,46.82666651407877,47.34133332570393,45.21400025685627,44.386666615804046,51.88933308919272,51.56666692097981,54.75600020090737
2022-07-04 16:00:00-04:00,50.76666736602783,49.03333377838133,48.92333221435547,48.216667175292976,49.19666703542076,49.423333485921226,47.7433329264323,45.92666721343992,46.60666688283285,47.65266717274984,45.09333356221518,44.38333352406821,51.95199998219808,51.52333386739095,54.6633326212565
2022-07-04 17:00:00-04:00,50.95999972025554,48.8566665649414,48.85999997456867,48.26666673024498,49.4066661198934,50.21666641235352,46.45666624704997,45.63799991607666,46.72333335876463,47.96866658528646,45.16666762034098,44.40666707356771,51.79333241780596,51.28333377838137,54.74000008900958
2022-07-04 18:00:00-04:00,51.02333386739095,48.80000019073485,48.84666665395101,48.37333297729493,49.423333168029785,50.74999968210855,47.64399967193605,45.77666632334392,46.92333285013834,48.19666671752929,45.13333415985108,44.39333375295004,51.7866655985514,51.19666735331221,54.7566655476888
2022-07-04 19:00:00-04:00,51.15000025431316,48.91333325703936,48.91999880472817,48.5199998219808,49.56999969482422,50.73666636149088,48.775999959309885,46.29333368937175,47.27666708628338,48.49666659037271,45.28000036875408,44.740666389465325,51.79999923706051,51.26333332061769,54.76666514078775
2022-07-04 20:00:00-04:00,51.230001449584975,49.01666704813638,48.966665903727225,48.70333321889241,49.72999954223632,50.73666699727374,49.47333335876465,46.60999965667725,47.49666659037271,48.43333339691163,45.36666742960613,45.126666386922224,51.82666651407876,51.34666697184246,54.78999900817868
2022-07-04 21:00:00-04:00,51.22666708628336,49.07333278656007,49.04333368937174,48.88999970753987,49.8566659291585,48.688666788736974,46.75933329264323,46.550000190734856,47.67000039418539,41.8138337135315,41.99500001271564,39.430667114257815,51.79333305358884,51.28333377838136,54.34733289082846
2022-07-04 22:00:00-04:00,50.78333346048991,48.49000015258789,48.30999972025553,48.243999481201165,49.75000031789144,46.49066619873047,45.12466608683268,44.93066628774007,45.86733303070068,44.35616655349732,44.28666680653891,41.78833351135254,52.086666806538894,51.07800025939941,54.60999997456869
2022-07-04 23:00:00-04:00,50.47999986012777,48.176666895548514,48.60333347320556,47.956666946411126,49.68666680653891,46.98799985249838,46.4326665242513,45.28333365122477,46.9466672261556,48.72333323160807,44.794666035970046,43.05666631062825,52.32666600545247,51.36666679382326,53.39466654459635
2022-07-05 00:00:00-04:00,50.46333281199137,48.30199998219808,48.7246664047241,48.243333498636886,49.78666655222574,47.8466667175293,46.91266714731852,45.95800043741863,47.57666632334392,47.59066670735676,44.84333292643229,44.0933338801066,52.41933358510335,51.36333306630453,53.74333356221516
2022-07-05 01:00:00-04:00,49.51933345794679,47.48999996185304,48.59666665395101,47.81866633097332,48.69666639963786,46.31266663869221,44.795332845052094,44.39133345286052,45.63000055948893,47.12833309173584,44.52733345031738,43.99333349863688,52.615333239237465,51.21933307647705,51.817999903361006
2022-07-05 02:00:00-04:00,48.94066702524822,46.95266704559326,48.613333384195954,47.040666516621904,48.0300006866455,45.65599975585939,44.29799938201904,43.40266660054524,44.6333334604899,47.69266662597658,44.68799959818523,44.38866659800211,51.98333371480305,51.04333273569743,54.60733331044516
2022-07-05 03:00:00-04:00,47.546000162760414,45.82733332316081,48.8766663869222,47.86599979400636,47.022000058492026,45.75000031789143,43.90599975585938,43.66466681162516,44.07533321380616,46.85499998728435,44.50533326466877,44.16066652933758,50.6999994913737,51.163333257039405,54.26333332061769
2022-07-05 04:00:00-04:00,46.31200021107991,45.45666631062825,49.15333366394045,48.43666680653891,46.209332847595206,45.86000029246012,44.46799920399984,44.58466707865398,44.62666664123535,46.85799980163574,44.008000183105466,43.85999997456869,50.31999969482422,50.88533331553139,54.19333394368491
2022-07-05 05:00:00-04:00,46.91400012969971,45.7526668548584,49.43999989827476,48.66333293914794,46.12399997711181,46.292666816711424,45.103999773661286,44.90466639200847,45.23866666158039,47.04583346048991,43.85333315531412,43.75333309173583,50.373333930969245,50.7100003560384,54.153333346049
2022-07-05 06:00:00-04:00,48.07666683197021,46.94533354441324,49.19333426157634,48.566666603088365,46.550000190734885,46.7699998219808,45.916666539510096,45.76333363850912,46.0866667429606,46.72866668701173,43.90000025431316,43.80666542053222,50.67333348592122,50.54333432515463,54.0
2022-07-05 07:00:00-04:00,49.55533339182536,47.82333278656005,48.65666643778483,48.09666665395103,46.98999977111816,47.31466668446858,45.8033332824707,45.67333316802978,46.16266663869222,43.93266696929932,44.18333358764649,43.64399967193602,50.8026668548584,50.29200026194255,53.896666526794405
2022-07-05 08:00:00-04:00,49.403333346049,47.82666683197021,48.4666665395101,47.92333348592121,47.3133331934611,46.999999682108566,46.47866675059,46.06666628519695,46.526666641235344,45.57800032297772,43.633332252502434,43.423333485921226,50.82600021362303,50.26999982198081,53.31466604868571
2022-07-05 09:00:00-04:00,49.380000432332366,47.87000083923338,48.21000035603843,47.71999994913735,47.57000001271566,47.36666679382325,46.6699997584025,46.04666678110758,46.77666676839191,44.81666660308837,43.32999992370607,43.67333285013834,50.89333407084145,50.29666678110759,53.40800031026203
2022-07-05 10:00:00-04:00,49.329999923706055,47.923331578572586,48.07000001271567,47.50999959309896,47.586666425069176,48.07133344014485,47.40466709136963,45.97999986012777,46.97266724904377,44.31399987538657,43.10066680908204,43.552666727701805,50.970666948954246,50.174666468302426,64.98466657002768
2022-07-05 11:00:00-04:00,49.30666764577231,47.94999980926513,47.89066677093505,47.27666727701824,47.64000097910562,48.74333349863688,47.68999989827474,45.87333265940345,46.23666699727378,44.095333925882976,43.03333314259847,43.51666673024495,50.863333702087374,50.1966667175293,55.06877176385177
2022-07-05 12:00:00-04:00,49.45666631062825,47.979999542236335,47.74666595458984,47.29999987284344,47.88333320617675,48.653333346049,47.20533326466879,45.88333288828531,46.18666712443034,44.52666695912679,43.01333332061767,43.89666620890299,50.90000025431312,50.16666666666667,52.8906670252482
2022-07-05 13:00:00-04:00,49.53000005086265,48.1099999745687,47.819999059041336,47.48666636149088,48.1526663462321,48.38333415985108,48.64600009918213,46.130000114440925,46.556666056315095,44.89666589101156,43.16333389282226,44.21866690317791,51.158666483561184,50.29000027974447,53.34266643524169
2022-07-05 14:00:00-04:00,49.60599988301593,48.05333455403646,47.90533326466877,47.5646666844686,48.16400025685631,48.32933400472005,55.22533321380615,49.12333374023438,48.57000039418539,45.52733319600424,49.43399976094564,46.33266646067302,52.2473337173462,50.629333432515445,52.85200030008951
2022-07-05 15:00:00-04:00,49.81666628519694,48.206667582194015,48.16733322143556,47.856666564941406,48.4700002670288,48.4199997584025,53.36199957529704,49.00933316548665,48.22733338673911,45.23399957021078,49.04533322652183,47.156665929158535,51.00599994659424,50.81333351135253,53.14999968210857
2022-07-05 16:00:00-04:00,49.94999885559084,48.16666666666668,48.21333376566569,48.30333360036215,48.723332722981766,48.66666634877523,50.35800037384032,47.25066725413005,47.531333351135245,45.11333338419599,44.85333340962729,47.09666633605956,51.54933344523112,50.809999465942376,55.77799997329712
2022-07-05 17:00:00-04:00,49.97999954223634,48.19000053405762,48.38333288828533,48.32333342234294,48.80999946594235,48.79000027974446,49.663999875386565,47.08666674296064,47.59333324432372,45.06666723887124,44.47200031280519,46.240667406717925,51.04000027974445,50.76999855041503,53.01733322143557
2022-07-05 18:00:00-04:00,50.07000064849853,48.21000035603844,48.60333283742266,48.450000445048,48.90733261108399,49.00666650136312,51.03399982452393,47.47333272298177,48.230667114257805,45.056666692097984,44.499333190917966,46.0666675567627,51.583333460489904,50.899999300638825,53.2573335647583
2022-07-05 19:00:00-04:00,50.15333302815756,48.32666651407877,48.776666323343896,48.61666679382323,49.02000045776366,49.110000292460114,48.91333370208739,47.09333356221519,48.34666633605959,46.50600007375082,43.81199995676677,46.13333288828533,51.15000025431316,51.0466667811076,53.20666758219402
2022-07-05 20:00:00-04:00,50.78666693369548,48.5400005976359,49.14666652679444,49.01733322143555,49.086667696634926,49.268667093912754,50.59333346684773,50.30733324686686,51.59200019836426,55.55866711934407,46.77266674041748,51.14733352661133,51.21666781107588,51.28333282470704,53.196667353312215
2022-07-05 21:00:00-04:00,51.170666821797695,49.38733342488606,49.62466672261556,49.96266657511394,49.4973336537679,50.06999937693278,52.78533312479655,52.61000029246012,53.86199995676677,50.99666678110759,48.42199967702231,48.971999677022296,51.27266801198325,51.368667475382495,53.45666745503745
2022-07-05 22:00:00-04:00,56.59599978129068,55.34466673533122,50.88133347829182,52.59999987284344,55.93800029754638,54.71466636657715,58.76066697438558,52.62000020345052,56.59666678110758,46.5393330891927,50.962666575113936,47.91200014750163,60.36999988555908,55.312000242869054,66.50666656494141
2022-07-05 23:00:00-04:00,64.10466664632162,59.91666679382323,56.13899997075399,55.07999973297119,59.69200038909912,56.08422246509129,63.1913335164388,53.85800008773803,61.47333316802978,49.666000302632646,53.44400011698406,51.16800009409586,61.34000047047934,59.32233362197875,67.73599955240886
2022-07-06 00:00:00-04:00,63.05933316548666,60.02199974060058,61.27433315912882,56.45600013732911,61.15533294677734,57.33644448386298,63.71733353932699,60.032333056132,62.87466640472413,56.39933334986369,55.342666562398286,56.29533303578695,63.50866711934408,61.27333329518636,69.00599950154623
2022-07-06 01:00:00-04:00,62.95433317820232,60.4553332010905,59.97933378219604,56.00266650517782,61.7406665802002,57.46600014368693,64.89800043106078,59.35159984588623,63.09266595840454,55.14533287684123,56.72533346811931,54.194666798909495,63.44133364359538,62.28133322397868,70.40699977874756
2022-07-06 02:00:00-04:00,54.55199979146322,55.52333316802978,54.192666721344,54.16366669336955,58.42066701253256,58.61333303451538,61.96866696675618,53.15272743918678,61.54333337148032,62.41699937184652,58.73266665140786,64.13866653442382,60.96066672007244,59.21000003814697,61.65800037384032
2022-07-06 03:00:00-04:00,54.11333332061768,54.25799980163573,54.08666578928631,53.947999827067065,56.87999960581463,59.89133326212565,60.86066678365072,53.44933312733968,60.54999987284341,66.3799996809526,56.11466665267944,57.404666900634766,63.73533376057944,58.87533359527587,58.77999973297117
2022-07-06 04:00:00-04:00,54.57866694132486,54.1699998219808,54.19333362579346,54.439999898274735,56.98866634368896,61.74333356221517,61.56399978001912,52.11599998474121,57.169333394368486,67.66857143324248,58.051999727884926,55.714666811625165,64.71066659291586,59.42733313242595,58.09333324432372
2022-07-06 05:00:00-04:00,54.83799985249837,53.807999420166006,54.36999988555908,54.75666618347167,56.61000061035155,61.08533356984456,60.74700028101604,52.33466650644938,56.15199998219808,69.57615412198581,57.91866652170816,56.22000013987223,65.55733331044516,59.48400001525879,57.66999975840249
2022-07-06 06:00:00-04:00,56.294667116800944,54.23799934387206,54.98400007883707,54.73666667938232,56.38133303324382,63.225333595275885,60.47333313624064,52.791333548227946,53.75733331044515,70.07368348774158,57.67233343124389,58.83733297983805,64.33000049591065,61.88800029754638,57.5113338470459
2022-07-06 07:00:00-04:00,55.989333152771,54.323999659220384,54.73066705067952,55.849333763122544,55.17666657765709,64.30033349990845,62.50799986521403,50.99799995422363,52.78999964396157,66.38500010967256,60.829000091552736,59.679999860127765,58.23633378346761,58.6200002670288,57.01333363850912
2022-07-06 08:00:00-04:00,54.70333353678384,53.50999927520752,53.94333299001058,55.52399997711181,54.916666348775216,61.24333324432374,60.17133324941,49.95866699218751,52.32333342234293,59.3573335647583,55.00133279164632,56.90200061798095,57.03666687011719,56.81733264923096,57.10666624704997
2022-07-06 09:00:00-04:00,54.459999720255546,53.23000049591065,53.64999993642171,55.181333732605,54.94333330790201,59.71333351135254,59.53133335113525,50.20666688283286,52.63000005086262,59.85933335622152,57.54666627248129,61.97866655985515,56.48666667938232,56.34000015258791,57.03000036875405
2022-07-06 10:00:00-04:00,54.41000016530356,53.203333218892425,53.53200022379558,54.71799977620442,54.696666081746415,57.97933298746746,58.182000096638994,51.33733285268149,52.564000129699714,59.5013338724772,57.91533317565919,57.09999987284343,56.11000061035156,55.92333348592122,56.92933298746743
