Timestamp,Z11_RH (%),Z12+13_RH (%),Z15+16_RH (%),Z17_RH (%),Z1_RH (%),Z21_RH (%),Z22+23_RH (%),Z24_RH (%),Z25+26+27_RH (%),Z31_RH (%),Z32_RH (%),Z33_RH (%),Z3_RH (%),Z4_RH (%),Z5_RH (%)
2024-05-02 11:00:00-04:00,32.52099895477296,31.53033351898192,31.81300055185955,32.73899955749513,32.42966721852623,32.64599974950155,30.9900003115336,30.84033308029176,31.729666360219294,30.74766680399578,30.470999972025545,29.88533322016397,35.824999809265144,34.201000785827674,37.797999636332186
2024-05-02 12:00:00-04:00,32.52700042724609,31.638999684651704,31.623333263397225,32.79433294932047,32.21066691080729,32.82699928283692,33.05199928283691,31.105999819437667,31.8756662050883,30.50666678746542,30.584333610534674,29.53533296585084,35.947665977478046,34.18400039672852,37.70333277384439
2024-05-02 13:00:00-04:00,32.832334327697744,31.98933410644532,35.39266637166342,34.37066612243654,32.12933413187662,34.02399984995524,32.079666423797605,31.17599957784019,31.777333005269337,30.490666580200184,30.8366665204366,29.325999959309893,36.04833443959553,34.24766654968263,37.86700000762939
2024-05-02 14:00:00-04:00,32.66966676712035,33.00233345031738,36.575999387105306,36.11699924468996,32.97066733042401,33.988999748229986,31.686332988739,30.9909997622172,31.73333384195964,30.82999982833861,31.497666708628337,29.44366645812989,36.32199974060058,34.33733291625973,37.91199963887532
2024-05-02 15:00:00-04:00,32.53566710154216,34.466333897908534,36.93100115458172,36.11733315785727,33.01666730244953,34.016333516438785,31.251666418711338,30.775666904449483,31.687333424886077,30.88466685612997,31.354000091552727,29.44666633605956,36.12600015004475,34.51000003814699,37.95933322906496
2024-05-02 16:00:00-04:00,33.35599905649823,35.07666575113932,37.89666748046875,37.2869997024536,34.76333300272624,33.037333234151205,31.90400034586588,31.78033358256022,32.23466704686483,31.110333442688,31.694999504089363,30.41533352533978,36.3913330078125,35.09399960835774,37.57333348592121
2024-05-02 17:00:00-04:00,31.79700037638344,34.59800020853679,35.41400006612141,35.5949997584025,34.38333295186363,33.6536666234334,32.02033316294353,31.557000255584708,32.15900001525878,31.362000242869065,31.5906665802002,30.30700000127156,36.78466606140137,34.98733304341636,38.228333791097
2024-05-02 18:00:00-04:00,31.60999997456871,33.318666712443026,34.69133364359539,34.60000044504803,33.794000244140626,33.22999947865802,32.285666402181,31.5563333829244,32.39000015258788,31.44966672261556,31.682666969299337,30.582333723704007,36.92466570536296,35.12666676839193,38.54400024414061
2024-05-02 19:00:00-04:00,31.825333086649565,32.9193328857422,34.11200052897133,34.26233374277751,33.81600011189779,33.295000203450535,32.360999425252295,31.52133331298828,32.48633295694988,31.565000216166176,31.763666947682683,30.79133326212565,37.33733342488607,35.5213338216146,38.74066632588704
2024-05-02 20:00:00-04:00,31.882000033060702,32.65933380126953,33.7353332519531,34.10666618347169,33.81266619364419,33.443999989827475,32.32300039927164,31.61300058364867,32.6586670557658,31.538000361124663,31.76499977111817,30.94766654968261,37.20133412679039,35.28466695149737,38.94266649882
2024-05-02 21:00:00-04:00,32.29066626230876,32.506332969665536,33.39400018056234,33.80866610209147,33.8199996948242,33.26866626739503,32.6643337249756,32.02366720835368,32.7360003153483,31.65166641871133,31.661000251770023,31.03466676076254,37.194667307535816,35.30633385976155,39.109333229064944
2024-05-02 22:00:00-04:00,32.76966597239175,32.4499994913737,33.17633368174234,33.737667020161936,33.78833230336507,33.48999907175699,32.303000450134256,32.040666516621926,32.96233304341634,31.67166646321614,31.555333677927663,31.136666933695462,37.04666716257732,35.156333223978685,39.22633330027265
2024-05-02 23:00:00-04:00,33.16733411153159,32.39333438873289,33.01933314005533,33.70700028737388,33.708000437418626,33.56366736094158,32.22200069427491,31.98833312988281,33.23166631062828,31.637666797637923,31.47433341344195,31.19900026321414,36.943998845418285,35.0473337809245,39.32333310445149
2024-05-03 00:00:00-04:00,33.336667251586896,32.366667429606096,32.91066678365072,33.634333292643234,33.64466616312663,33.559000714619955,32.176666895548514,31.982666524251304,33.28366743723551,31.64233325322467,31.393332799275715,31.2306665102641,36.88533452351887,34.977999496459965,39.38733393351235
2024-05-03 01:00:00-04:00,33.5180004119873,32.35466715494793,32.74666722615558,33.5139996846517,33.597333145141604,33.46733322143555,32.15499979654948,32.0450007756551,33.24400049845379,31.633333365122457,31.351833152771,31.24699993133546,36.80399932861327,34.9039992014567,39.43199895222983
2024-05-03 02:00:00-04:00,33.415332794189446,32.323333104451486,32.69600067138671,33.536667505900084,33.53733418782551,33.510333569844576,32.089999516805015,31.9943335533142,33.287999534606925,31.61133352915446,31.27833309173583,31.25633347829181,36.773331960042334,34.84000015258788,39.45399894714358
2024-05-03 03:00:00-04:00,33.38400052388507,32.30999946594236,32.630666605631525,33.529334004720035,33.48599967956543,33.49066645304361,32.04933446248373,31.944666639963785,33.29866593678789,31.57366676330567,31.19966710408532,31.2413331349691,36.7693318684896,34.81799964904783,39.46266581217449
2024-05-03 04:00:00-04:00,33.359333928426125,32.27866541544598,32.554000600179045,33.46633268992107,33.43933194478355,33.446998914082855,32.01966711680095,31.92733325958252,33.2490006128947,31.53933378855387,31.15266666412352,31.226999473571784,36.76799850463866,34.812666193644176,39.45666567484542
2024-05-03 05:00:00-04:00,33.323999786376945,32.262665685017915,32.491999816894534,33.436666997273754,33.415332794189446,33.399999618530266,31.97933286031088,31.93666655222576,33.21733385721844,31.51800041198731,31.109666983286523,31.21633303960166,36.77999877929687,34.80466601053873,39.45599899291996
2024-05-03 06:00:00-04:00,33.3033326466878,32.2466672261556,32.427333577473945,33.34066651662192,33.376000976562494,33.3380007425944,31.949332841237386,31.91066649754841,33.162000528971355,31.49566656748454,31.086333401997887,31.18733336130779,36.76799863179525,34.7913323720296,39.43266512552897
2024-05-03 07:00:00-04:00,33.26666641235352,32.22466748555499,32.376667149861646,33.352000427246104,33.34466692606608,33.314332898457835,31.901999696095785,31.86199973424273,33.11933288574217,31.46699988047281,31.05299997329713,31.1359999656677,36.75066655476888,34.76333173116049,39.41266606648762
2024-05-03 08:00:00-04:00,33.21333389282225,32.20000076293948,32.349333699544275,33.37266693115234,33.343333562215165,33.27466608683266,31.853666877746587,31.770666503906224,33.14166609446209,31.415999857584648,31.009000205993637,31.132666842142736,36.74666659037271,34.769999186197914,39.38533452351887
2024-05-03 09:00:00-04:00,33.188667170206685,32.17200012207032,32.30733273824054,33.329333877563485,33.28599891662598,33.19866739908855,31.64833342234294,31.73066651026406,33.27199916839598,31.35833314259846,30.94933347702024,31.025666809082043,36.73333422342935,34.77799873352051,39.34533360799155
2024-05-03 10:00:00-04:00,33.402666219075506,32.24599990844726,32.43266703287759,33.44933344523111,33.46933237711588,33.06466636657714,32.035333442687964,31.904999637603773,33.21666647593181,31.47833312352498,31.148666508992516,31.015666516621916,36.64000027974446,34.961999638875305,38.04399998982747
2024-05-03 11:00:00-04:00,33.24866676330567,32.191333897908535,32.39133326212565,33.33199996948244,34.49600016276044,33.05900071461994,32.01266638437907,31.963666852315253,33.28800036112468,31.386333147684734,30.98866612116498,30.965666739145902,36.6313330332438,34.845333607991535,38.87533391316731
2024-05-03 12:00:00-04:00,33.451999664306655,32.21199963887532,32.63666750590005,33.457999547322586,35.74733327229818,32.93966668446858,31.98299992879232,31.893333180745444,33.098000462849946,31.24166673024496,30.968665917714457,30.75966685612997,36.79266624450684,34.93733202616374,38.9146671295166
2024-05-03 13:00:00-04:00,33.42999992370606,32.36733277638753,33.12000007629395,33.67033271789551,33.27199986775715,32.75399990081788,31.97666708628335,31.59800014495848,32.644666798909505,31.05366684595744,31.04200010299681,30.34766648610432,36.82599983215331,34.84000002543132,38.90533383687337
2024-05-03 14:00:00-04:00,33.48400103251137,32.50000000000001,33.01066627502442,33.75666681925456,32.96466662089031,32.801333109537765,31.7910001118978,31.44099966684976,32.437999852498365,30.8170000076294,30.929332923889167,30.027333513895663,36.71800009409589,34.89266611735026,38.91133308410644
2024-05-03 15:00:00-04:00,33.360666783650714,32.36933301289876,32.937333552042624,33.74600067138673,32.81466636657714,32.8206672668457,32.0583339691162,31.32033309936524,32.41966673533122,30.630666891733803,30.92566626866658,29.62399994532268,36.88800125122071,34.89600028991697,38.96199913024905
2024-05-03 16:00:00-04:00,32.2726671854655,32.33733342488607,33.157667160034194,33.90366643269858,32.793333307902,32.74866663614908,31.936333815256752,31.186666552225745,32.40633316040037,30.6306666692098,31.056000328063963,30.35966653823854,37.26499970753987,35.09000078837076,38.746000099182126
2024-05-03 17:00:00-04:00,32.10466677347819,32.32200037638347,32.718666776021315,33.72333361307778,32.991333389282225,32.65466715494792,31.925000222524023,30.853666432698564,32.36666742960612,30.478000100453706,30.85099976857502,29.560333474477133,36.80066617329917,35.07266654968263,38.64599978129071
2024-05-03 18:00:00-04:00,32.40666656494141,31.78533299763997,32.52066663106284,33.55300006866453,32.91933263142904,32.53633454640706,31.61700019836427,30.925000317891467,32.44599997202555,30.50299990971882,30.774666627248124,29.83800004323325,36.96466585795085,34.977999496459944,38.964665857950855
2024-05-03 19:00:00-04:00,32.53666750590006,31.95933310190838,32.506000137329096,33.51733373006184,32.9759994506836,32.79399973551431,31.50533301035562,31.3313331604004,32.68633359273275,30.557333151499424,30.78366680145263,30.21400022506716,36.93933258056642,34.951998901367205,39.09066734313965
2024-05-03 20:00:00-04:00,32.88266665140785,31.922666803995728,32.46533253987632,33.53333409627277,33.02866732279459,32.91733258565266,31.78000005086262,31.52566690444945,32.87999979654946,30.74499998092651,30.750666745503747,30.402666282653808,36.98933308919269,34.99266649881998,39.19133389790854
2024-05-03 21:00:00-04:00,32.973999913533525,31.912666575113917,32.4080005009969,33.53633416493732,33.0373341878255,32.944332059224465,31.850666427612307,31.70200010935467,33.03666680653889,30.823666604359936,30.82300001780193,30.511666584014897,36.9713326772054,34.975999450683595,39.26299953460693
2024-05-03 22:00:00-04:00,33.03133405049641,31.912666575113917,32.39266802469888,33.53500080108639,33.03600082397458,32.98566633860269,31.871666590372744,31.801999918619767,33.165666643778486,30.94933312733968,30.83733342488608,30.59066683451336,36.95466562906901,34.973332722981766,39.30799942016598
2024-05-03 23:00:00-04:00,33.060001373291,31.917333348592106,32.331333287556966,33.51933377583821,33.03400077819824,33.010666910807295,31.877332750956224,31.844333553314225,33.23033415476479,31.03433345158896,30.79366671244301,30.670666821797692,36.921998977661126,34.975999450683595,39.34133351643881
2024-05-04 00:00:00-04:00,33.05000114440915,31.9413335164388,32.32133305867511,33.518667093912754,33.02666727701822,33.03733418782551,31.88933270772298,31.88033250172933,33.25699946085612,31.111666806538896,30.80999946594235,30.769666608174614,36.906666437784814,34.955998992919945,39.3700008392334
2024-05-04 01:00:00-04:00,33.04266764322916,31.957332674662304,32.295332463582334,33.50533345540364,33.00333340962728,33.03733418782549,31.8769994099935,31.89033336639404,33.236666997273765,31.16533330281575,30.78299980163572,30.83766660690308,36.88400103251138,34.95399894714357,39.37666765848793
2024-05-04 02:00:00-04:00,33.060001373291,31.98733304341632,32.30866610209144,33.518667093912775,33.018667093912754,33.04466768900552,31.88966636657716,31.9233334859212,33.23966776529947,31.19166723887129,30.792999744415248,30.91133333841958,36.91533215840656,34.96266581217449,39.40266698201496
2024-05-04 03:00:00-04:00,33.03666750590005,31.99666659037272,32.25666618347169,33.49399986267089,32.99266649881999,33.027000617980946,31.892999490102152,31.93066695531208,33.22633469899493,31.227666282653825,30.793666362762416,30.952333323160804,36.89333470662434,34.94333203633628,39.39200057983397
2024-05-04 04:00:00-04:00,33.004666773478185,32.00333340962728,32.245333353678376,33.481999588012705,32.973999404907225,33.026667277018234,31.870666503906268,31.95699961980185,33.22333463033038,31.259333546956366,30.803332646687785,31.001000022888185,36.87200088500976,34.918666203816734,39.40266774495442
2024-05-04 05:00:00-04:00,32.96533253987632,31.995999908447256,32.205334218343104,33.4579990386963,32.92199948628744,33.0300006866455,31.868666267395028,31.965332603454623,33.20866762797039,31.27500041325885,30.8029993375142,31.03500064214069,36.82533315022785,34.89200134277342,39.402667617797846
2024-05-04 06:00:00-04:00,32.913333384195965,31.96866633097329,32.16399993896484,33.39066683451333,32.86533292134603,32.99466654459635,31.81666666666666,31.933333714803037,33.147332890828444,31.25633347829182,30.789666620890277,31.01600036621094,36.7959991455078,34.858000564575214,39.35866724650064
2024-05-04 07:00:00-04:00,32.600000127156584,31.91866671244301,32.10199928283693,33.30599937438964,32.843333562215165,32.87133369445801,31.65599994659425,31.837333234151192,32.96666679382323,31.18400014241538,30.68866656621297,30.953666591644264,36.75399958292644,34.78466567993163,39.32866655985514
2024-05-04 08:00:00-04:00,32.2853328704834,31.871333312988305,32.030667368570946,33.25133285522461,32.81533292134602,32.64866701761882,31.50599981943768,31.75333340962728,32.73466771443684,31.13066663742063,30.70433384577437,30.843999671936025,36.70800094604495,34.7626663208008,39.26066640218099
2024-05-04 09:00:00-04:00,32.31599960327148,31.824666531880688,31.89533297220867,33.08399950663249,32.77399876912437,32.54600054423014,31.42799975077311,31.66533317565917,32.668000157674165,31.09166692097981,30.74000008900962,30.646000258127856,36.66066652933757,34.69266726175946,39.17066675821939
2024-05-04 10:00:00-04:00,32.40000012715655,31.76133327484132,31.79133307139077,32.90466651916505,32.69266726175946,32.557334009806326,31.378000005086275,31.48199990590412,32.57133433024089,31.00366640090943,30.70566695531213,30.41966648101807,36.661999893188494,34.69533398946127,39.08999964396158
2024-05-04 11:00:00-04:00,32.413333384195944,31.70733305613201,31.736666425069192,32.78666699727374,32.66800003051758,32.67400016784669,31.33999996185303,31.39266656239828,32.49466654459635,30.84533309936523,30.63900003433228,30.168666680653885,36.642666117350274,34.67800025939943,39.03600082397458
2024-05-04 12:00:00-04:00,32.391333262125634,31.58466676076254,31.61933358510335,32.6446662902832,32.54466718037923,32.56066678365071,31.24099988937377,31.292666435241703,32.39266624450684,30.629333782196053,30.58300031026204,29.824333159128816,36.69800071716311,34.68933385213218,38.99866663614909
2024-05-04 13:00:00-04:00,32.40333302815757,31.58066692352295,31.617333412170414,32.58133379618327,32.43999989827475,32.53600031534831,31.26266689300537,31.16333351135254,32.33400001525879,30.375333309173595,30.600333722432463,29.48033323287964,36.75399996439618,34.707334264119474,38.99399986267089
2024-05-04 14:00:00-04:00,32.3933327992757,31.532667160034187,31.66333325703938,32.58000055948894,32.37999992370606,32.60600039164224,31.256000200907387,31.15733324686684,32.32933324178059,30.16733322143553,30.570667044321688,29.27433354059855,36.78333218892415,34.7333340962728,38.99399986267089
2024-05-04 15:00:00-04:00,32.465332667032875,31.542666625976555,31.761999893188467,32.628666432698566,32.39199994405111,32.63200035095215,31.26733334859213,31.190666834513348,32.39266726175944,30.106666882832847,30.484666315714527,29.267999903361,36.87666702270508,34.78799908955889,39.03400077819824
2024-05-04 16:00:00-04:00,32.362667210896795,31.536667188008614,31.765333302815744,32.643332799275704,32.41466598510741,32.65466639200848,31.216666603088395,31.208666674296055,32.417332712809234,30.082000223795568,30.44899978637693,29.32099981307984,36.86666742960611,34.78133328755693,39.054667917887365
2024-05-04 17:00:00-04:00,32.38599993387858,31.539333979288717,31.803332646687785,32.709333674112976,32.503333409627295,32.70200080871584,31.313999811808262,31.23266614278157,32.50800018310547,30.16833346684774,30.470332972208663,29.544999821980788,36.85266710917157,34.80399932861325,39.09733352661135
2024-05-04 18:00:00-04:00,32.475999959309895,31.5540002187093,31.82133305867512,32.804666519165025,32.55733464558917,32.73133341471355,31.40666694641112,31.40999946594239,32.63399976094565,30.33000011444092,30.482999928792307,29.831000137329116,36.83199996948242,34.79399922688798,39.14533284505207
2024-05-04 19:00:00-04:00,32.593332926432296,31.57799987792971,31.83266665140788,32.91266644795735,32.61599934895833,32.778665415445964,31.489333407084157,31.521999486287445,32.74600041707357,30.51700010299683,30.46733322143554,30.01366662979128,36.764665857950845,34.759998957316085,39.19933408101401
2024-05-04 20:00:00-04:00,32.59999974568685,31.61800041198729,31.82066669464111,32.98599967956544,32.660666529337554,32.82199974060057,31.537333488464355,31.610666592915845,32.807999420166006,30.67800029118857,30.537667179107657,30.124666627248125,36.71200103759767,34.74333318074544,39.25799942016602
2024-05-04 21:00:00-04:00,32.63299922943114,31.66633332570394,31.84266688028973,33.04966780344642,32.67233346303305,32.82899990081788,31.577999877929702,31.677333577473973,32.859667269388844,30.732999833424905,30.570999717712414,30.26733306248981,36.68600044250491,34.75133260091146,39.287665621439615
2024-05-04 22:00:00-04:00,32.65933316548664,31.707333564758333,31.87799968719484,33.10266660054527,32.69400062561039,32.841333516438795,31.581999969482425,31.715333366394077,32.879334386189775,30.784666315714496,30.5646662394206,30.3923332532247,36.69000053405765,34.762665685017915,39.32533315022785
2024-05-04 23:00:00-04:00,32.67733357747398,31.747999954223623,31.89133307139081,33.12266629536946,32.69133389790854,32.846666971842446,31.603333791096983,31.754000091552737,32.90133412679035,30.855667018890408,30.569666671752955,30.485999838511148,36.69333394368493,34.75333340962729,39.35000038146975
2024-05-05 00:00:00-04:00,32.70466753641766,31.78533312479652,31.933333714803037,33.17200012207031,32.73666826883952,32.86866747538248,31.628667004903143,31.77466716766356,32.93799858093263,30.9009997367859,30.573999786376973,30.57500025431316,36.714667765299474,34.78799896240234,39.36866747538248
2024-05-05 01:00:00-04:00,32.70933430989585,31.80266596476233,31.92933362325029,33.17600021362306,32.71800104777019,32.862000656127954,31.63266684214273,31.789333343505835,32.94266535441083,30.952999655405687,30.579333241780628,30.634666824340805,36.722667948404926,34.78266550699868,39.38133443196612
2024-05-05 02:00:00-04:00,32.69533398946129,31.813332875569635,31.93066698710121,33.18066698710126,32.73133430480957,32.86933415730794,31.642666498819963,31.78666687011717,32.94666544596357,30.984999656677225,30.57333310445153,30.68366705576581,36.722667948404926,34.77666536966962,39.37800102233886
2024-05-05 03:00:00-04:00,32.683333714803084,31.813332875569635,31.932666714986144,33.16133321126302,32.689333852132194,32.850000381469734,31.640666643778463,31.797333081563284,32.939998626709,31.009666887919124,30.577333196004272,30.71633300781252,36.69200057983402,34.76466585795086,39.37666765848793
2024-05-05 04:00:00-04:00,32.6693333943685,31.81399955749509,31.917333348592106,33.16133321126302,32.69000053405764,32.847333653767926,31.64266681671141,31.82333310445149,32.93599853515626,31.041333897908505,30.587000083923364,30.762333615620918,36.67000007629395,34.70600090026856,39.38266779581703
2024-05-05 05:00:00-04:00,32.64999961853025,31.8199996948242,31.92600021362301,33.160666529337554,32.67333348592123,32.85000038146975,31.6300001144409,31.81599966684975,32.9166653951009,31.06833299001061,30.603333791097,30.781667073567693,36.63866602579751,34.693333943684934,39.36266733805339
2024-05-05 06:00:00-04:00,32.639332707722964,31.80999946594235,31.89933293660481,33.14733289082846,32.6693333943685,32.84266688028973,31.60600051879883,31.800666491190565,32.89533424377439,31.06166632970176,30.61133391062417,30.77933384577432,36.61399879455568,34.67600021362306,39.339333470662446
2024-05-05 07:00:00-04:00,32.60666529337566,31.80266660054523,31.85733362833661,33.10066591898602,32.627332560221355,32.797332509358725,31.55533364613849,31.750666427612305,32.83400001525877,31.038667138417555,30.62333329518633,30.71799980799359,36.61533215840659,34.66599998474121,39.29599914550781
2024-05-05 08:00:00-04:00,32.58200073242188,31.789333343505835,31.80466639200844,33.024667231241864,32.589333470662446,32.75199953715006,31.52466697692872,31.726666132609065,32.7666659037272,30.987999725341798,30.618667221069323,30.6426666577657,36.59933255513511,34.64933293660479,39.25000012715657
2024-05-05 09:00:00-04:00,32.56666755676268,31.77266718546548,31.74600022633871,32.95733248392742,32.56600151062011,32.71200103759767,31.46533317565917,31.660666592915845,32.67133344014486,30.92566661834717,30.59600028991698,30.513666629791267,36.57266832987467,34.64733289082843,39.18133366902671
2024-05-05 10:00:00-04:00,32.58000119527182,31.75266672770181,31.70466664632164,32.878001022338864,32.546667734781884,32.64133338928225,31.414666366577137,31.61333351135256,32.60133260091146,30.876999632517517,30.59733333587649,30.37833315531413,36.55933469136554,34.64266611735026,39.11466560363771
2024-05-05 11:00:00-04:00,32.59866625467937,31.739333089192726,31.67333380381268,32.846000289916994,32.54800109863278,32.60466601053874,31.390666389465352,31.57866681416831,32.57200164794922,30.86400006612144,30.60733388264974,30.311333211263005,36.5493344624837,34.632665888468416,39.0760004679362
2024-05-05 12:00:00-04:00,32.62933247884115,31.74066645304364,31.670666758219404,32.85533383687338,32.55866800944009,32.58333396911622,31.388666025797523,31.548667144775376,32.55733464558917,30.85600051879886,30.6233336130778,30.291666666666643,36.52400054931642,34.623332341512054,39.042000961303714
2024-05-05 13:00:00-04:00,32.654666392008465,31.72933286031089,31.685333760579454,32.85466715494792,32.55466791788735,32.56133473714192,31.3699998855591,31.482666079203305,32.55533459981281,30.846000130971287,30.583333651224784,30.25200020472209,36.54000091552734,34.62333234151204,39.00200004577637
2024-05-05 14:00:00-04:00,32.6646666208903,31.733332951863638,31.653333028157533,32.81999969482421,32.56133473714192,32.52600059509276,31.3760000864665,31.449333508809403,32.53333409627277,30.828999741872146,30.5626672108968,30.208666578928653,36.5300006866455,34.62399902343752,38.95866572062175
2024-05-05 15:00:00-04:00,32.68666712443035,31.727999496459976,31.667333348592123,32.831333287556966,32.55200119018555,32.522667185465494,31.374666595459008,31.44266656239827,32.548001098632795,30.84900019963584,30.56000010172527,30.21799983978274,36.5400009155273,34.63333257039385,38.94333203633628
2024-05-05 16:00:00-04:00,32.72533454895021,31.750666681925452,31.710666910807323,32.88133379618328,32.59600016276043,32.554001235961906,31.42866687774656,31.473332977294923,32.59200007120769,30.890333143870045,30.596666590372724,30.2833333969116,36.536667505900034,34.644666163126594,38.94399871826174
2024-05-05 17:00:00-04:00,32.791999053955045,31.78733317057288,31.799999554951956,32.9579995473226,32.64799957275391,32.59200007120769,31.489333089192705,31.51533330281576,32.64133275349933,30.96033315658569,30.638666598002096,30.374000167846702,36.55800132751463,34.693333943684934,38.96399917602542
2024-05-05 18:00:00-04:00,32.84133351643881,31.82599976857502,31.849333000183105,33.0106669108073,32.71533432006837,32.61399943033856,31.55133349100748,31.5653335571289,32.69933408101401,31.03233385086058,30.67933355967205,30.49899991353354,36.59466679890952,34.72266782124836,38.99866663614908
2024-05-05 19:00:00-04:00,32.89466743469237,31.877999750773128,31.89733289082845,33.06133460998534,32.759999593098954,32.63733266194662,31.608000564575192,31.632667096455904,32.77933260599772,31.1656665166219,30.759333165486648,30.62799994150798,36.624665705362965,34.76799850463868,39.03333409627279
2024-05-05 20:00:00-04:00,32.942665863037114,31.92466678619381,31.93133366902668,33.089999516805015,32.79866587320964,32.68133366902669,31.663333447774253,31.67533378601076,32.83866678873698,31.306333287556964,30.85599981943767,30.76099987030029,36.67466684977215,34.82799987792968,39.0793337504069
2024-05-05 21:00:00-04:00,32.99399986267089,31.96699924468996,31.96199970245361,33.13766600290931,32.85500049591063,32.700667444864926,31.744666544596363,31.718666585286453,32.88733456929522,31.40433324178059,30.91633332570392,30.87299969991048,36.71766783396403,34.85866724650068,39.13066584269206
2024-05-05 22:00:00-04:00,33.02066713968914,32.00533345540365,31.986666361490883,33.178333600362144,32.8580005645752,32.73700160980224,31.7740001996358,31.773999881744363,32.92066669464112,31.47899983723958,30.954666201273607,30.985666592915848,36.7433344523112,34.87600097656251,39.157666460673006
2024-05-05 23:00:00-04:00,33.03400077819824,32.040000915527315,32.014000320434555,33.21333440144856,32.882001113891604,32.733334859212235,31.806666056315063,31.740666453043623,32.95733235677084,31.544000148773197,31.00266634623209,31.05500040054321,36.76799901326499,34.906667073567704,39.19733403523766
2024-05-06 00:00:00-04:00,33.0646681467692,32.06800155639648,32.03466746012369,33.21066767374677,32.89533398946126,32.75066668192546,31.81799964904783,31.787999916076647,32.98466631571453,31.592333539326987,31.074000104268396,31.126000118255607,36.78799896240234,34.92066599527995,39.24533309936524
2024-05-06 01:00:00-04:00,33.08000119527182,32.09733289082847,32.06333478291829,33.233334223429345,32.926665623982736,32.75,31.8400001525879,31.79399998982745,33.00666681925456,31.633666642506896,31.10600045522053,31.192000357310004,36.817332967122375,34.93399848937989,39.26733182271322
2024-05-06 02:00:00-04:00,33.09733289082847,32.11133206685386,32.07800038655599,33.24133427937825,32.944665400187176,32.74000040690103,31.84066683451336,31.7693332036336,33.024000549316405,31.676333395640064,31.15400002797444,31.235666338602705,36.83666674296061,34.95066553751631,39.273331960042334
2024-05-06 03:00:00-04:00,33.13533261617024,32.14066607157386,32.11733220418296,33.26266581217449,32.95466562906903,32.740668233235674,31.85533383687341,31.762000211079897,33.038000869750945,31.72866659164431,31.201333427429223,31.284333419799783,36.84333356221519,34.966665903727225,39.28399887084962
2024-05-06 04:00:00-04:00,33.15399971008299,32.15733311971027,32.12733243306479,33.2739991505941,32.97933286031088,32.756665547688804,31.869332822163905,31.78733329772948,33.06333478291829,31.77966664632158,31.24466622670491,31.34033342997234,36.85733388264977,34.97066599527996,39.29666582743325
2024-05-06 05:00:00-04:00,33.18733380635581,32.19133389790854,32.160666529337554,33.27733205159506,32.9953332265218,32.76333236694335,31.893333117167156,31.79533335367836,33.078001022338874,31.82066637674966,31.28933353424072,31.39133291244508,36.87733434041342,34.987999725341794,39.30399932861326
2024-05-06 06:00:00-04:00,33.20000076293948,32.206000900268585,32.1766668955485,33.27466545104983,33.01600036621093,32.742666625976554,31.889332707722996,31.78933327992756,33.068001047770174,31.838333447774257,31.31399987538654,31.402666346232103,36.86866747538249,34.985332997639986,39.291999053955074
2024-05-06 07:00:00-04:00,33.14466756184897,32.22533327738444,32.18733367919923,33.22466659545899,33.00333340962728,32.6400001525879,31.83799985249837,31.742666689554856,33.00933354695638,31.800333277384414,31.313999938964848,31.38366645177208,36.856667200724296,34.979999542236314,39.26199976603191
2024-05-06 08:00:00-04:00,32.839332962036124,32.22400080362957,32.25200017293295,33.217333984375,32.98200022379555,32.50000000000001,31.86200014750162,31.605333773295094,32.807333628336586,31.785000165303533,31.27933368682861,31.37133324940999,36.82266642252603,34.96266581217448,39.200667444864926
2024-05-06 09:00:00-04:00,32.924666086832694,32.206000773111995,32.33599967956543,33.20600039164225,33.00933354695636,32.36866633097331,31.650000063578293,31.52733306884765,32.69000053405764,31.78233337402342,31.3086663564046,31.269333362579346,36.97533251444497,34.95733235677085,39.12199910481771
2024-05-06 10:00:00-04:00,32.886665852864574,32.221333440144875,32.878000386556,33.72666727701823,34.33000055948892,32.30333328247071,31.70400021870933,31.420666249593072,32.56866633097332,31.703000005086256,31.31999975840251,31.173666731516526,36.76999905904133,34.977332814534506,39.02333386739091
2024-05-06 11:00:00-04:00,33.17399940490723,32.36866607666017,32.68333333333335,33.73533312479654,33.09866714477542,32.26999982198077,32.02133337656658,31.388666470845536,32.381333414713545,31.70366662343342,31.51933294932048,31.050999927520756,36.86400006612144,34.99866600036623,38.535332679748514
2024-05-06 12:00:00-04:00,33.14200032552083,32.376000976562494,32.68600031534831,33.5953327178955,33.08333384195964,32.284666951497385,32.25266621907551,31.193333371480307,32.26700083414714,31.62600002288819,31.70666688283284,30.794999885559093,36.91599922180175,35.03200009663898,38.90066630045574
2024-05-06 13:00:00-04:00,32.61733334859211,32.37200012207031,33.004332923889166,33.679332987467454,32.82933400472004,32.24333381652831,31.834666506449373,31.156000200907396,32.109333801269514,31.715333334604907,31.988666852315266,30.771000067393,37.10733299255371,35.124666213989265,39.15266685485842
2024-05-06 14:00:00-04:00,32.07000013987225,32.46533292134603,33.614000193277974,34.22733319600425,32.67866694132488,32.32000071207682,32.20666631062826,31.169333394368493,32.3853327433268,32.190666866302486,32.356665674845374,30.78733361562092,37.1433334350586,35.18133354187012,39.1226666768392
2024-05-06 15:00:00-04:00,31.957333501180003,32.74066632588704,33.3919994354248,33.991332626342775,32.62999979654949,32.61133333841959,31.518666776021345,31.21933307647706,32.66766637166342,32.5336664835612,33.21066741943359,31.209999847412117,37.246666463216165,35.28399950663247,39.17133293151856
